Date, Barrett, Bundy, Hoerner, Mills, OA, Warren, Wilson
2014-04-19 00:00:00, 19879.7, 19343.2, 10651.2, 53930.6, 17010.4, 13684.4, 17079.2
2014-04-20 00:00:00, 27652.6, 20197.9, 10573.8, 53970.8, 17756.5, 15307.3, 16866.4
2014-04-21 00:00:00, 27818.8, 19500.6, 11112.9, 53183.2, 18231.9, 15963.6, 17831.9
2014-04-22 00:00:00, 26059.5, 20375.2, 10952.7, 52608.3, 18220.6, 15674.7, 17696.6
2014-04-23 00:00:00, 14670.0, 19348.3, 10689.2, 52691.2, 16156.1, 15106.0, 17270.6
2014-04-24 00:00:00, 21019.7, 18923.5, 10586.2, 52143.6, 16734.1, 16089.9, 17483.1
2014-04-25 00:00:00, 22160.9, 19795.6, 10858.6, 52433.3, 18161.9, 15755.2, 17673.8
2014-04-26 00:00:00, 27098.1, 19734.0, 11107.9, 50769.8, 18593.0, 14169.6, 16753.5
2014-04-27 00:00:00, 21974.2, 19652.8, 11058.5, 51537.6, 14975.0, 15591.0, 16630.1
2014-04-28 00:00:00, 23860.1, 19848.3, 10988.7, 51666.6, 18062.4, 15912.0, 17682.7
2014-04-29 00:00:00, 29380.7, 20169.3, 10897.9, 52169.5, 21575.4, 16150.9, 17512.3
2014-04-30 00:00:00, 20737.8, 19450.7, 10863.0, 51800.5, 18259.1, 15470.9, 17529.0
2014-05-01 00:00:00, 15025.3, 19905.2, 10650.3, 50612.2, 16779.9, 15191.3, 17098.3
2014-05-02 00:00:00, 14890.0, 18664.2, 10538.3, 51469.6, 15478.5, 14665.5, 17397.6
2014-05-03 00:00:00, 22222.6, 19171.6, 10698.9, 49660.4, 16442.0, 13732.1, 16831.7
2014-05-04 00:00:00, 27336.0, 19201.6, 10441.1, 48679.7, 18556.5, 15381.7, 16173.3
2014-05-05 00:00:00, 19735.6, 18834.3, 10383.4, 40964.0, 16851.8, 15395.5, 17232.8
2014-05-06 00:00:00, 26065.0, 19348.6, 10766.0, 45448.6, 17397.0, 16229.7, 16780.7
2014-05-07 00:00:00, 36802.2, 19935.3, 10971.7, 54050.0, 19608.6, 15444.1, 16727.0
2014-05-08 00:00:00, 40191.1, 21441.3, 11713.4, 54466.4, 29342.5, 15632.0, 17015.1
2014-05-09 00:00:00, 41305.7, 19748.4, 11371.2, 55301.7, 33467.5, 16627.9, 16635.9
2014-05-10 00:00:00, 29334.0, 15964.8, 10398.0, 52210.0, 24776.1, 14607.6, 15381.2
2014-05-11 00:00:00, 32399.7, 15629.1, 10172.2, 52599.5, 26025.8, 15115.0, 15689.7
2014-05-12 00:00:00, 34085.2, 14588.4, 10008.6, 51184.4, 26425.5, 14970.5, 15231.9
2014-05-13 00:00:00, 38041.3, 15230.6, 9800.5, 51601.1, 27482.1, 15499.6, 15551.7
2014-05-14 00:00:00, 25680.3, 14032.5, 9542.4, 51069.3, 28246.4, 14685.4, 15958.0
2014-05-15 00:00:00, 15695.6, 13298.5, 9212.3, 50603.1, 21123.9, 14784.0, 16778.4
2014-05-16 00:00:00, 11660.9, 12683.4, 9087.3, 50857.0, 15873.0, 12920.4, 16843.1
2014-05-17 00:00:00, 11796.0, 12860.9, 9003.3, 51159.8, 15947.3, 11862.3, 16679.1
2014-05-18 00:00:00, 16080.5, 12710.3, 8911.3, 51184.6, 16390.2, 14536.2, 15028.9
2014-05-19 00:00:00, 20022.9, 12675.3, 8902.0, 49499.7, 15190.0, 13998.7, 15284.2
2014-05-20 00:00:00, 31424.6, 12735.9, 8880.6, 50085.4, 16694.3, 13513.2, 14917.4
2014-05-21 00:00:00, 35373.6, 12982.5, 8999.0, 50497.6, 22329.2, 13650.2, 15198.8
2014-05-22 00:00:00, 34661.6, 12903.4, 8751.2, 50563.7, 20881.4, 13959.2, 15304.9
2014-05-23 00:00:00, 29462.3, 12904.6, 8149.7, 51081.9, 20359.5, 13819.6, 14861.9
2014-05-24 00:00:00, 29806.6, 12955.9, 8074.9, 50240.8, 19986.4, 11915.7, 14516.6
2014-05-25 00:00:00, 31718.0, 13100.3, 8117.5, 50850.4, 19996.3, 13571.4, 14123.1
2014-05-26 00:00:00, 32395.0, 12893.3, 8080.3, 49799.0, 20963.9, 13501.4, 14629.0
2014-05-27 00:00:00, 38434.1, 13299.0, 8108.3, 51155.5, 22216.4, 13136.1, 15090.0
2014-05-28 00:00:00, 37881.2, 13214.1, 8041.3, 50604.6, 21259.3, 12282.4, 14206.8
2014-05-29 00:00:00, 37193.1, 13169.0, 8075.1, 50459.3, 24085.1, 12217.8, 14050.1
2014-05-30 00:00:00, 31798.4, 13123.5, 7972.9, 50420.5, 20634.0, 11365.4, 14028.6
2014-05-31 00:00:00, 28634.5, 13201.8, 7969.1, 50252.3, 20628.3, 10533.3, 13755.1
2014-06-01 00:00:00, 29803.8, 13225.9, 8027.7, 50529.8, 22751.9, 12207.6, 13376.7
2014-06-02 00:00:00, 33638.6, 13270.9, 8046.4, 51173.6, 23208.3, 12697.4, 14530.7
2014-06-03 00:00:00, 34003.4, 14598.3, 8001.5, 50445.7, 23986.4, 13035.7, 14448.6
2014-06-04 00:00:00, 26055.1, 14547.7, 7950.6, 49429.1, 21832.6, 13118.0, 14515.8
2014-06-05 00:00:00, 26044.3, 14680.1, 7746.0, 50474.8, 17289.8, 12975.3, 14473.3
2014-06-06 00:00:00, 25372.6, 14148.7, 7565.0, 50157.7, 16320.0, 11608.5, 14203.4
2014-06-07 00:00:00, 28489.4, 14120.8, 7652.3, 51127.5, 17043.7, 11045.1, 14219.4
2014-06-08 00:00:00, 25370.5, 14261.5, 7555.5, 49833.0, 16695.7, 12434.4, 13958.3
2014-06-09 00:00:00, 25693.6, 14501.2, 7606.7, 50451.4, 15856.9, 12605.4, 14628.0
2014-06-10 00:00:00, 27386.8, 14775.7, 7532.1, 49950.4, 16914.9, 13148.8, 14682.4
2014-06-11 00:00:00, 29795.5, 14563.0, 7624.3, 50325.0, 18005.0, 13085.1, 14795.1
2014-06-12 00:00:00, 29122.0, 14967.4, 7539.8, 49447.9, 16923.4, 12494.9, 14266.6
2014-06-13 00:00:00, 27564.1, 14355.5, 7642.6, 50151.2, 16442.8, 12677.4, 14007.1
2014-06-14 00:00:00, 22958.1, 13549.3, 7596.2, 50065.7, 13648.1, 11711.2, 13623.1
2014-06-15 00:00:00, 27569.6, 13770.5, 7624.5, 49867.6, 16781.5, 12694.4, 13557.1
2014-06-16 00:00:00, 34174.8, 15005.7, 7614.5, 49852.4, 22358.4, 12727.0, 14598.3
2014-06-17 00:00:00, 37995.8, 15482.9, 7633.2, 49508.8, 24207.0, 12981.6, 15063.1
2014-06-18 00:00:00, 38543.3, 14684.7, 7701.3, 50985.4, 25728.2, 13827.8, 14398.3
2014-06-19 00:00:00, 33562.8, 13918.0, 7723.4, 50906.6, 21100.9, 13650.4, 15646.8
2014-06-20 00:00:00, 35552.4, 13502.1, 7638.2, 50784.4, 22907.4, 12365.1, 15171.7
2014-06-21 00:00:00, 34617.8, 13582.7, 7695.3, 50191.2, 19804.2, 11740.2, 13898.9
2014-06-22 00:00:00, 35139.2, 13384.6, 7643.6, 50480.8, 22243.7, 13326.3, 13410.9
2014-06-23 00:00:00, 37549.9, 13968.1, 7683.1, 50521.7, 23933.6, 13833.4, 14123.4
2014-06-24 00:00:00, 20187.9, 11777.9, 4248.6, 41616.6, 20178.4, 12406.7, 11818.7
2014-06-25 00:00:00, 37163.7, 12781.8, 7646.9, 50315.4, 23827.5, 15146.8, 14154.1
2014-06-26 00:00:00, 31626.6, 13971.1, 8900.1, 49888.6, 21581.2, 14146.6, 14262.0
2014-06-27 00:00:00, 37259.4, 13468.8, 9410.6, 50249.1, 25776.0, 12910.4, 14023.5
2014-06-28 00:00:00, 40494.6, 13578.4, 8439.0, 50322.9, 29399.2, 12760.2, 13690.4
2014-06-29 00:00:00, 39407.4, 13538.4, 8390.1, 50832.6, 27512.3, 13496.4, 13631.6
2014-06-30 00:00:00, 40162.4, 13894.1, 9758.1, 50214.6, 28049.8, 13264.9, 13879.8
2014-07-01 00:00:00, 42239.7, 14292.1, 9565.3, 50451.1, 27728.0, 13490.6, 14350.2
2014-07-02 00:00:00, 38353.1, 13791.6, 8628.2, 49930.5, 25701.2, 13550.1, 14192.6
2014-07-03 00:00:00, 30310.0, 13230.4, 7916.2, 50467.6, 22919.2, 13309.6, 14287.2
2014-07-04 00:00:00, 28854.6, 13121.9, 7792.8, 50703.9, 22515.8, 12609.7, 14199.1
2014-07-05 00:00:00, 33655.8, 13100.6, 7796.6, 50473.9, 22808.1, 12487.9, 13768.7
2014-07-06 00:00:00, 33530.1, 13081.1, 7761.8, 49476.8, 23536.3, 13251.0, 13450.5
2014-07-07 00:00:00, 39676.9, 13739.4, 8047.5, 49513.0, 21380.5, 14345.6, 14208.5
2014-07-08 00:00:00, 40785.4, 14380.6, 9006.3, 49267.5, 20396.6, 13635.7, 14453.5
2014-07-09 00:00:00, 36417.8, 14167.9, 8867.3, 34846.6, 17349.7, 9229.0, 10113.6
2014-07-10 00:00:00, 34164.9, 13156.3, 8892.6, 49061.1, 16190.2, 11889.9, 14093.8
2014-07-11 00:00:00, 35460.5, 12939.2, 8980.3, 49935.9, 16079.7, 11140.3, 14621.5
2014-07-12 00:00:00, 37524.3, 12996.4, 8797.5, 49110.7, 20786.3, 10902.3, 14156.0
2014-07-13 00:00:00, 41447.8, 13133.7, 8903.1, 49930.8, 24489.5, 11905.6, 14218.4
2014-07-14 00:00:00, 40790.2, 12951.6, 8877.7, 49764.8, 23032.0, 12208.3, 15247.3
2014-07-15 00:00:00, 32306.9, 12962.6, 8934.5, 49738.2, 15740.3, 12903.3, 16155.9
2014-07-16 00:00:00, 26506.0, 12915.5, 8381.2, 50060.5, 12684.5, 12872.1, 15924.2
2014-07-17 00:00:00, 27311.6, 12865.4, 7730.5, 49464.6, 12373.9, 12735.0, 15754.9
2014-07-18 00:00:00, 31540.1, 12902.1, 7860.8, 50037.4, 13587.2, 12236.2, 15858.2
2014-07-19 00:00:00, 30645.9, 12776.8, 7658.3, 48679.7, 14889.0, 11777.3, 15325.2
2014-07-20 00:00:00, 32125.7, 12991.1, 7806.1, 49532.8, 15155.7, 12730.8, 15265.8
2014-07-21 00:00:00, 35572.1, 13124.9, 7795.2, 49409.3, 17396.8, 12517.0, 15467.7
2014-07-22 00:00:00, 41874.2, 13013.9, 7632.9, 48964.0, 21845.1, 12190.1, 15163.9
2014-07-23 00:00:00, 40591.8, 13344.4, 7656.9, 49459.9, 20914.4, 12348.2, 15628.8
2014-07-24 00:00:00, 32844.9, 13242.5, 7716.1, 48930.9, 15164.5, 12256.8, 15594.4
2014-07-25 00:00:00, 31941.2, 13024.8, 7889.6, 49632.4, 14053.1, 11863.1, 15534.7
2014-07-26 00:00:00, 39877.8, 12943.1, 8233.5, 48757.3, 18843.5, 11638.6, 15144.2
2014-07-27 00:00:00, 41475.1, 13074.6, 8282.9, 49416.4, 21848.4, 12439.8, 14957.9
2014-07-28 00:00:00, 29828.5, 13160.8, 8461.8, 50042.3, 15334.3, 12693.9, 15767.1
2014-07-29 00:00:00, 24943.7, 12907.6, 8434.2, 49962.0, 12207.6, 12283.7, 15378.8
2014-07-30 00:00:00, 28631.6, 13069.4, 8469.1, 50566.4, 14195.6, 12541.3, 15512.6
2014-07-31 00:00:00, 31550.8, 12989.3, 8414.6, 49601.0, 14924.3, 13435.0, 15472.4
2014-08-01 00:00:00, 34147.6, 13005.6, 7837.7, 49804.6, 14901.5, 12509.4, 15473.2
2014-08-02 00:00:00, 33366.7, 13265.0, 7612.2, 50025.0, 14200.1, 11549.3, 15235.3
2014-08-03 00:00:00, 32549.9, 13075.6, 7591.7, 49733.1, 14606.6, 11038.5, 14721.1
2014-08-04 00:00:00, 35839.5, 13346.4, 7586.3, 49500.5, 15046.3, 10926.3, 15238.3
2014-08-05 00:00:00, 36746.9, 13408.3, 8171.6, 50319.4, 15503.3, 10944.3, 15249.8
2014-08-06 00:00:00, 37940.7, 13555.8, 8986.3, 50041.8, 15342.1, 10782.1, 15234.5
2014-08-07 00:00:00, 35582.8, 13302.0, 9011.9, 50468.5, 13745.2, 10782.0, 14962.0
2014-08-08 00:00:00, 37034.7, 13379.5, 9268.3, 50082.3, 14116.0, 10383.1, 15183.5
2014-08-09 00:00:00, 36947.3, 13544.7, 8946.5, 50768.4, 15405.3, 10490.3, 15073.6
2014-08-10 00:00:00, 40671.4, 13508.3, 8788.7, 50263.7, 19146.1, 10979.6, 15074.2
2014-08-11 00:00:00, 41752.6, 14164.9, 9151.5, 50750.9, 21481.9, 11173.3, 15603.3
2014-08-12 00:00:00, 35860.5, 13975.7, 9584.0, 51190.8, 14576.1, 13109.0, 15759.4
2014-08-13 00:00:00, 32269.0, 13810.1, 9495.6, 50760.0, 12539.4, 13378.1, 15453.1
2014-08-14 00:00:00, 33122.2, 14787.6, 9591.3, 51141.8, 12789.8, 13468.0, 15205.2
2014-08-15 00:00:00, 28256.9, 15616.0, 9322.9, 51010.7, 11030.9, 12854.8, 15149.3
2014-08-16 00:00:00, 28169.4, 15381.7, 10193.5, 50987.6, 12468.1, 11710.3, 14950.9
2014-08-17 00:00:00, 35759.2, 15789.3, 10542.8, 51787.0, 14578.9, 12562.3, 15095.1
2014-08-18 00:00:00, 38773.8, 16011.1, 10316.9, 51373.9, 16160.9, 12227.4, 15901.8
2014-08-19 00:00:00, 40275.9, 16887.2, 10028.8, 51232.0, 20129.1, 12489.4, 15682.9
2014-08-20 00:00:00, 32464.0, 13663.9, 8185.2, 43077.1, 18580.9, 10131.9, 13267.9
2014-08-21 00:00:00, 23104.2, 11111.4, 5447.0, 27097.7, 12699.9, 6386.7, 8548.4
2014-08-22 00:00:00, 26177.4, 11972.1, 5839.5, 30286.1, 12040.5, 7634.3, 9192.3
